power_max_w,velocity,gradient,percent_complete,AWC,position,action,power_agent_w,reward,episode,action_type,step,total_reward
426.4865592795574,3.1868070727168387,15.0,0.24746329062944653,5082.148283488202,98.98531625177861,83,361.874536065925,-509.2148283488202,16,predicted,28,-19473.083409558767
428.13367503177045,1.653068123433017,-20.0,0.25159596093802905,5104.525531461674,100.63838437521163,19,81.03244626311592,509.4525531461675,16,random,29,-18963.6308564126
418.977100038563,4.381187141909467,-20.0,0.2625489287928027,4978.8932444349875,105.0195715171211,84,359.63228702668715,496.88932444349877,16,predicted,30,-18466.741531969103
419.77619913912736,6.417646096424609,-20.0,0.27859304403386426,4989.979200888292,111.4372176135457,50,209.4885500192815,497.99792008882923,16,random,31,-17968.743611880273
412.20459886612485,8.577921376689705,-20.0,0.3000378474755885,4883.960479585599,120.0151389902354,81,340.01872130269317,487.39604795855996,16,predicted,32,-17481.347563921714
408.65885598807563,10.512499384429004,-20.0,0.32631909593666103,4833.539306367973,130.5276383746644,69,284.4211732176261,482.3539306367973,16,random,33,-16998.993633284917
397.2039502769533,12.45590534336014,-20.0,0.3574588592950614,4667.053627499659,142.98354371802455,98,400.4856788683141,465.70536274996596,16,predicted,34,-16533.28827053495
397.8538522087824,14.068798940283102,-20.0,0.39263085664576913,4676.652517978933,157.05234265830765,57,226.40625165786338,466.66525179789335,16,random,35,-16066.623018737058
399.0970684288534,15.469845008993365,-20.0,0.4313054691682525,4694.961684824005,172.522187667301,32,127.31323270681038,468.4961684824005,16,random,36,-15598.126850254657
388.5814067555134,16.985933017744866,-20.0,0.4737703017126147,4537.846557763729,189.50812068504587,98,391.11512706027634,452.7846557763729,16,predicted,37,-15145.342194478284
390.4616081509724,18.05757474558531,20.0,0.5189142385765779,4566.321868594115,207.56569543063117,3,11.657442202665402,-457.6321868594115,16,random,38,-15602.974381337695
380.77126605431647,15.294871349097459,20.0,0.5571514169493216,4417.669492606162,222.86056677972863,98,382.65237598795295,-442.76694926061623,16,predicted,39,-16045.741330598312
382.10842157227063,12.534209118476346,20.0,0.5884869397455125,4438.467346091757,235.39477589820498,26,99.00052917412229,-444.84673460917566,16,random,40,-16490.58806520749
373.19509627883895,10.380516251059532,20.0,0.6144382303731613,4298.001092950932,245.77529214926452,98,374.4662531408252,-430.8001092950932,16,predicted,41,-16921.388174502583
365.08705484250186,8.441174885814526,20.0,0.6355411675876976,4166.269898597669,254.21646703507903,98,365.73119435326214,-417.626989859767,16,predicted,42,-17339.01516436235
357.68948587652295,6.705893990774932,20.0,0.6523059025646348,4042.4845848520176,260.92236102585395,98,357.7853137456518,-405.2484584852018,16,predicted,43,-17744.263622847553
359.32111724365495,4.187722580868012,20.0,0.6627752090168049,4070.0981305035048,265.11008360672196,6,21.461369152591377,-408.0098130503505,16,random,44,-18152.273435897903
352.4156208763876,3.2722886717669932,20.0,0.6709559306962224,3951.9634356047227,268.38237227848896,98,352.13469489878185,-396.1963435604723,16,predicted,45,-18548.469779458377
353.7444524506703,-0.5042662782618307,20.0,0.6696952650005679,3974.9581956589655,267.87810600022715,21,74.0072803840414,-498.49581956589657,16,random,46,-19046.965599024275
354.7533370486957,2.4864694997701022,20.0,0.6759114387499932,3992.331482084504,270.3645754999973,39,137.96033645576142,-400.2331482084504,16,random,47,-19447.198747232727
356.12913449903533,-1.3292704347215976,20.0,0.6725882626631892,4015.9067466024535,269.0353050652757,19,67.40313403925218,-502.5906746602454,16,random,48,-19949.789421892972
351.9361993287664,3.970522147847077,20.0,0.6825145680328069,3943.635690933283,273.00582721312276,86,306.2710556691704,-395.36356909332835,16,random,49,-20345.152990986302
345.6444735006262,3.1053725610317375,20.0,0.6902779994353863,3832.738215591092,276.1111997741545,98,344.89747534219106,-384.2738215591092,16,predicted,50,-20729.42681254541
342.5139253689417,2.3552339697778537,20.0,0.6961660843598309,3776.396857850566,278.4664337439323,84,290.341357740526,-378.6396857850566,16,predicted,51,-21108.066498330467
339.5708695008107,2.102738138262117,20.0,0.7014229297054861,3722.685160540655,280.56917188219444,84,287.711697309911,-373.2685160540655,16,predicted,52,-21481.33501438453
338.8165367221304,1.78124276191678,20.0,0.705876036610278,3708.7984258050633,282.3504146441112,73,247.88673473559183,-371.87984258050636,16,random,53,-21853.214856965038
336.09045119018583,2.0637632166460835,20.0,0.7110354446518932,3658.1925349584735,284.41417786075726,84,284.60589084658955,-366.81925349584736,16,predicted,54,-22220.034110460885
333.52117732352764,2.037245543445623,20.0,0.7161285585105073,3609.8765559587173,286.4514234042029,84,282.3159789997561,-361.98765559587173,16,predicted,55,-22582.021766056758
334.8987477419788,-1.6657748076780887,20.0,0.711964121491312,3635.858574580309,284.7856485965248,12,40.02254127882332,-464.5858574580309,16,random,56,-23046.60762351479
332.57320086335983,4.159529743028665,20.0,0.7223629458488837,3591.8926139544665,288.9451783395535,83,277.9659606258424,-360.1892613954467,16,random,57,-23406.796884910236
330.2022027435659,2.917589527230003,20.0,0.7296569196669587,3546.531125229244,291.8627678667835,84,279.3614887252223,-355.6531125229244,16,predicted,58,-23762.44999743316
327.96224335924853,2.193796988843809,20.0,0.7351414121390683,3503.1612749246488,294.0565648556273,84,277.3698503045954,-351.3161274924649,16,predicted,59,-24113.766124925623
328.8722272556614,-0.2049651233988316,20.0,0.7346289993305711,3520.841843636225,293.85159973222846,41,134.46451977729188,-453.0841843636225,16,random,60,-24566.850309289246
329.81486088514373,2.124569771424042,20.0,0.7399404237591313,3539.0677748136736,295.9761695036525,39,128.26016862970795,-354.9067774813674,16,random,61,-24921.757086770613
326.9212782628447,2.094650833665498,20.0,0.7451770508432951,3482.8306972347473,298.070820337318,88,290.23707757892646,-349.28306972347474,16,random,62,-25271.040156494088
325.3549664583175,1.9117329420507747,20.0,0.749956383198422,3452.024461841843,299.9825532793688,81,264.8062353929042,-346.2024461841843,16,predicted,63,-25617.24260267827
323.8656378936117,1.9020874612075047,0.0,0.7547116018514407,3422.4869390106055,301.8846407405763,81,263.5375228312372,-343.24869390106056,16,predicted,64,-25960.49129657933
321.80441100354284,3.357710593580247,0.0,0.7631058783353913,3381.2011468010355,305.2423513341565,85,275.28579220956993,-339.1201146801036,16,random,65,-26299.611411259433
320.4859912894154,4.2676869828087245,0.0,0.7737750957924131,3354.5395738881657,309.5100383169652,81,260.6615729128697,-336.4539573888166,16,predicted,66,-26636.06536864825
319.2297422301463,4.982267980949579,0.0,0.786230765744787,3328.945920943739,314.4923062979148,81,259.5936529444265,-333.89459209437393,16,predicted,67,-26969.959960742624
318.03207041014355,5.575826877497034,0.0,0.8001703329385296,3304.3698297373207,320.06813317541184,81,258.57609120641854,-331.4369829737321,16,predicted,68,-27301.396943716358
316.88963706173683,6.083233933922816,0.0,0.8153784177733366,3280.7638527051045,326.15136710933467,81,257.6059770322163,-329.07638527051046,16,predicted,69,-27630.473328986867
315.79933656368644,6.524445745618037,0.0,0.8316895321373817,3258.0832466850975,332.6758128549527,81,256.68060602000685,-326.8083246685098,16,predicted,70,-27957.281653655376
315.0592477807968,6.899266989441854,0.0,0.8489376996109864,3242.6017707997853,339.57507984439457,79,249.4814758853123,-325.2601770799786,16,random,71,-28282.541830735354
315.59538590477547,7.150913459726246,0.0,0.866814983260302,3253.82392359903,346.72599330412083,66,207.9391035353259,-326.382392359903,16,random,72,-28608.92422309526
316.5585353140158,7.18128949988931,0.0,0.8847682070100253,3273.89203989588,353.90728280401015,34,107.30243120762367,-328.389203989588,16,random,73,-28937.313427084846
315.4832414617928,7.4992275618976185,0.0,0.9035162759147695,3251.479626291527,361.40651036590776,81,256.4124136043528,-326.14796262915274,16,predicted,74,-29263.461389713997
316.29922875094144,7.571547781523227,0.0,0.9224451453685775,3268.5006866755057,368.978058147431,45,141.96745865780676,-327.8500686675506,16,random,75,-29591.311458381548
313.1350018135847,7.929306688487798,0.0,0.942268412089797,3202.0164193621113,376.90736483591877,95,300.48426731339435,-321.20164193621116,16,predicted,76,-29912.51310031776
313.56595208839923,8.128495694107565,0.0,0.9625896513250659,3211.1482400341447,385.03586053002635,74,231.71990134205268,-322.11482400341447,16,random,77,-30234.627924321176
314.8478922623774,7.951705554332089,0.0,0.9824689152108961,3238.1676197871734,392.98756608435843,9,28.22093568795593,-324.81676197871735,16,random,78,-30559.444686299892
316.20601715547446,7.755152792446811,0.0,1.0,3266.560614597979,400,4,12.593915690495097,1000,16,random,79,-29559.444686299892
853.4735314942027,4.621714004504018,15.0,0.011554285011260046,9244.39158812,4.621714004504018,81,747.6084118800001,-925.439158812,17,predicted,1,-925.439158812
794.69946130661,5.16795936393036,15.0,0.024474183421085947,8787.078027609696,9.789673368434379,81,691.3135605103042,-879.7078027609696,17,predicted,2,-1805.1469615729695
744.5304228822718,5.370539047289101,15.0,0.037900531039308696,8377.371463951342,15.160212415723478,81,643.7065636583542,-838.7371463951342,17,predicted,3,-2643.8841079681038
701.3493806296008,5.396019736255039,15.0,0.05139058037994629,8008.301821416701,20.556232151978516,81,603.0696425346401,-801.8301821416702,17,predicted,4,-3445.714290109774
663.9050477176891,5.320108098834749,15.0,0.06469085062703316,7674.208823106725,25.876340250813264,81,568.0929983099767,-768.4208823106725,17,predicted,5,-4214.135172420447
631.2163174611096,5.185246626457039,15.0,0.07765396719317576,7370.445734455397,31.061586877270305,81,537.7630886513282,-738.0445734455398,17,predicted,6,-4952.179745865987
603.7885528512493,4.981775591942921,15.0,0.09010840617303308,7105.78484366112,36.04336246921323,79,498.6608907942766,-711.5784843661121,17,random,7,-5663.758230232099
578.2828261663813,4.813681456635585,15.0,0.10214260981462203,6850.716115851608,40.857043925848814,81,489.0687278095119,-686.0716115851609,17,predicted,8,-6349.82984181726
555.6461368582313,4.637323285998678,15.0,0.11373591802961873,6616.307026656839,45.49436721184749,81,468.40908919476885,-662.630702665684,17,predicted,9,-7012.460544482944
528.3546351755859,4.7042588848403675,15.0,0.12549656524171965,6322.4431966415195,50.19862609668786,95,527.8638300153198,-633.244319664152,17,predicted,10,-7645.704864147096
504.52468965730037,4.667968660134481,15.0,0.13716648689205585,6054.506293224713,54.866594756822344,95,501.9369034168066,-606.4506293224713,17,predicted,11,-8252.155493469567
506.6725789286673,2.9692221336797706,15.0,0.14458954222625528,6079.128044000417,57.835816890502116,11,55.49771586230304,-608.9128044000416,17,random,12,-8861.068297869608
489.323957860786,3.494870898014111,15.0,0.15332671947129056,5877.389626121762,61.33068778851623,86,435.7384178786539,-588.7389626121762,17,random,13,-9449.807260481784
474.16775991572,3.6577241743407534,15.0,0.16247102990714246,5695.464261940095,64.98841196285699,85,415.9253641816681,-570.5464261940095,17,random,14,-10020.353686675793
475.3583855210494,2.648535908599691,15.0,0.16909236967864172,5709.959697345322,67.63694787145668,36,170.70039356965918,-571.9959697345322,17,random,15,-10592.349656410326
461.95539199048767,3.2210320863316806,15.0,0.1771449498944709,5544.65865350764,70.85797995778836,84,399.3010438376815,-555.465865350764,17,predicted,16,-11147.815521761091
455.5959560148263,3.082765457384187,15.0,0.18485186353793137,5464.528986954108,73.94074541517254,68,314.12966655353165,-547.4528986954109,17,random,17,-11695.268420456501
457.7998713881939,0.7839993899699012,15.0,0.18681186201285613,5492.427111572761,74.72474480514245,4,18.223838240593054,-550.2427111572761,17,random,18,-12245.511131613777
446.03572903803064,3.0408379659665004,15.0,0.19441395692777239,5341.875219606678,77.76558277110895,84,384.55189196608285,-535.1875219606678,17,predicted,19,-12780.698653574445
446.73876641899176,2.5683177214347013,15.0,0.20083475123135913,5350.987818503808,80.33390049254365,52,231.93857909977595,-536.0987818503808,17,random,20,-13316.797435424825
445.49176351760065,2.4383149083178397,15.0,0.2069305385021537,5334.814109309173,82.77221540086148,56,250.17370919463542,-534.4814109309173,17,random,21,-13851.278846355743
438.1909095128722,2.82294538006988,15.0,0.21398790195232842,5239.150204306148,85.59516078093137,74,329.66390500302447,-524.9150204306148,17,random,22,-14376.193866786358
428.173827154206,3.145265008564339,15.0,0.22185106447373926,5105.069840315336,88.7404257894957,84,368.08036399081266,-511.5069840315336,17,predicted,23,-14887.700850817891
429.51944802070824,1.988937414314325,15.0,0.22682340800952505,5123.278896493279,90.72936320381002,30,128.45214814626178,-513.3278896493279,17,random,24,-15401.02874046722
430.9792685008747,1.065686666801903,15.0,0.22948762467652983,5142.962659028213,91.79504987061193,26,111.67505648538415,-515.2962659028213,17,random,25,-15916.325006370042
425.3504460827848,2.607140206274794,15.0,0.23600547519221682,5066.657585707583,94.40219007688673,72,310.3050733206298,-507.6657585707583,17,random,26,-16423.9907649408
416.42761423623773,3.01432679233933,15.0,0.24354129217306514,4943.3632109980435,97.41651686922606,84,357.2943747095392,-495.33632109980437,17,predicted,27,-16919.327086040605
408.24101746972815,3.1443094687576254,-20.0,0.2514020658449592,4827.564015039604,100.56082633798368,84,349.79919595843967,481.75640150396043,17,predicted,28,-16437.570684536644
410.00615703452473,4.788788775751627,-20.0,0.26337403778433827,4852.757888787333,105.34961511373531,12,48.988922096367375,484.27578887873335,17,random,29,-15953.294895657911
402.3367762878032,7.083119572014785,-20.0,0.28108183671437525,4742.352716878332,112.43273468575009,84,344.4051719090008,473.23527168783323,17,predicted,30,-15480.059623970077
395.2709177644671,9.193078756259311,-20.0,0.3040645336050235,4638.389824796577,121.6258134420094,84,337.9628920817547,462.8389824796577,17,predicted,31,-15017.22064149042
388.7470589587647,11.150111676700766,-20.0,0.3319398127967754,4540.362253874425,132.77592511871018,84,332.02757092215234,453.0362253874425,17,predicted,32,-14564.184416102977
383.21381110364916,12.95393967523565,-20.0,0.3643246619848646,4455.589665528238,145.72986479394584,82,318.77258834618704,444.5589665528238,17,random,33,-14119.625449550153
384.6459312835194,14.390556221428437,-20.0,0.4003010525384357,4477.6790768491155,160.12042101537426,22,84.30703844280282,446.76790768491156,17,random,34,-13672.857541865242
386.0168506607758,15.739472921461376,-20.0,0.43964973484208913,4498.726482509161,175.85989393683565,25,96.16148282087985,448.8726482509161,17,random,35,-13223.984893614326
386.92508804560225,17.052252947713825,-20.0,0.48228036721137374,4512.618277169543,192.9121468845495,46,177.56775130395687,450.2618277169543,17,random,36,-12773.723065897371
