power_max_w,velocity,gradient,percent_complete,AWC,position,action,power_agent_w,reward,episode,action_type,step,total_reward
485.1818831081282,2.4252632732732207,15.0,0.16805363435343235,5828.219267291055,67.22145374137294,50,242.96738259708445,-583.8219267291055,31,random,16,-10965.66828238215
466.50463756789605,3.419973347905796,15.0,0.17660356772319685,5601.296478338333,70.64142708927874,95,460.92278895272176,-561.1296478338334,31,predicted,17,-11526.797930215984
451.74462477605476,3.634916601650675,15.0,0.18569085922732353,5415.442304527227,74.27634369092941,90,419.8541738111065,-542.5442304527227,31,predicted,18,-12069.342160668706
445.369137114709,3.3285928608505695,15.0,0.19401234137944992,5333.221067183988,77.60493655177997,70,316.22123734323833,-534.3221067183989,31,random,19,-12603.664267387105
432.7237101366911,3.513345574736248,15.0,0.20279570531629054,5166.38884378075,81.11828212651622,90,400.8322234032381,-517.638884378075,31,predicted,20,-13121.30315176518
421.2916189898107,3.5627080683694965,15.0,0.2117024754872143,5010.937504657728,84.68099019488572,90,389.451339123022,-502.0937504657728,31,predicted,21,-13623.396902230952
422.06141910577713,2.8099173106453703,15.0,0.21872726876382775,5021.551422670033,87.4909075055311,51,214.85872568480346,-503.1551422670034,31,predicted,22,-14126.552044497956
422.8302858361716,2.343829957083271,15.0,0.22458684365653592,5032.13083131294,89.83473746261437,51,215.25132374394633,-504.21308313129407,31,predicted,23,-14630.765127629249
423.59820689749745,2.133488048282367,15.0,0.22992056377724185,5042.67577242919,91.96822551089674,51,215.64344577644752,-505.26757724291906,31,predicted,24,-15136.032704872168
413.01665640521173,2.9982726783280116,15.0,0.23741624547306187,4895.4373862214425,94.96649818922475,90,381.23838620774774,-490.54373862214425,31,predicted,25,-15626.576443494312
414.25982734483125,1.9340594100778867,15.0,0.2422513939982566,4912.957012069097,96.90055759930264,33,136.29549661371988,-492.2957012069097,31,random,26,-16118.872144701221
413.22665699546775,2.2359324154725115,15.0,0.24784122503693787,4898.401115662198,99.13649001477515,60,248.55589640689874,-490.84011156621983,31,random,27,-16609.71225626744
402.16392563427416,3.0733564450974717,-20.0,0.2555246161496816,4739.835791516504,102.20984645987262,95,392.5653241456943,472.9835791516505,31,predicted,28,-16136.72867711579
392.15220311798123,5.63489923194834,-20.0,0.2696118642295524,4591.7800621639435,107.84474569182096,95,382.05572935256043,458.17800621639435,31,predicted,29,-15678.550670899396
383.06158458826695,7.9119111361823355,-20.0,0.2893916420700082,4453.235469201862,115.7566568280033,95,372.54459296208216,444.3235469201862,31,predicted,30,-15234.22712397921
383.68502986912335,9.802877851768173,-20.0,0.3138988366994287,4462.86951236353,125.55953467977147,59,226.0063349070775,445.286951236353,31,random,31,-14788.940172742858
375.3503800188212,11.757196165745318,-20.0,0.34329182711379197,4332.3687339878625,137.3167308455168,95,364.50077837566715,432.23687339878626,31,predicted,32,-14356.703299344072
367.7385871816344,13.556376738717239,-20.0,0.37718276896058506,4209.785872969982,150.87310758423402,95,356.58286101788013,419.9785872969982,31,predicted,33,-13936.724712047073
360.7679394900287,15.204314906842024,-20.0,0.4151935562276901,4094.4342151474293,166.07742249107605,95,349.3516578225526,408.44342151474297,31,predicted,34,-13528.28129053233
354.36801290913183,16.70371351249369,-20.0,0.45695284000892433,3985.704672631902,182.78113600356974,95,342.72954251552727,397.57046726319027,31,predicted,35,-13130.710823269139
348.477842851806,18.05816563461097,20.0,0.5020982540954517,3883.055060368227,200.8393016381807,95,336.64961226367524,-389.3055060368227,31,predicted,36,-13520.016329305961
349.265561911998,15.102776567522243,20.0,0.5398551955142574,3896.933147151023,215.94207820570296,51,177.72369985442106,-390.69331471510236,31,predicted,37,-13910.709644021064
350.0539627639638,12.450182439473148,20.0,0.5709806516129402,3910.77592127607,228.3922606451761,51,178.12543657511898,-392.07759212760703,31,predicted,38,-14302.787236148672
350.8430231274342,10.030053130401747,20.0,0.5960557844389446,3924.5833521793247,238.42231377557783,51,178.52752100962155,-393.4583352179325,31,predicted,39,-14696.245571366604
350.380850942914,7.908354228253452,20.0,0.6158266700095782,3916.501666221395,246.33066800383128,69,242.08168595792958,-392.6501666221395,31,random,40,-15088.895737988743
351.17017808275955,5.815420851257402,20.0,0.6303652221377217,3930.2944430544753,252.1460888550887,51,178.69423398088614,-394.02944430544756,31,predicted,41,-15482.925182294191
351.8003997596516,3.9837304402562363,20.0,0.6403245482383624,3941.2737278623904,256.12981929534493,60,210.70210684965573,-395.12737278623905,31,random,42,-15878.05255508043
352.46603900643356,2.380883254423674,20.0,0.6462767563744215,3952.838239881844,258.5107025497686,58,204.04423186059793,-396.2838239881844,31,predicted,43,-16274.336379068614
353.1315890579674,1.4353280609308505,20.0,0.6498650765267486,3964.3688162812177,259.94603061069944,58,204.43030262373145,-397.4368816281218,31,predicted,44,-16671.773260696737
353.7970337433423,1.4978700508632674,20.0,0.6536097516539067,3975.8654616078643,261.4439006615627,58,204.8163216536211,-398.58654616078644,31,predicted,45,-17070.359806857523
354.4623569908526,1.4797315503532158,20.0,0.6573090805297898,3987.3281812335613,262.9236322119159,58,205.20227957113852,-399.73281812335614,31,predicted,46,-17470.09262498088
355.1275428283407,1.4895323725495047,20.0,0.6610329114611635,3998.756981349454,264.4131645844654,58,205.58816705469448,-400.8756981349454,31,predicted,47,-17870.968323115827
355.79257538352886,1.4899271970500496,20.0,0.6647577294537886,4010.1518689609793,265.90309178151546,58,205.9739748404376,-402.01518689609793,31,predicted,48,-18272.983510011923
350.3991926302575,2.3846973768206654,20.0,0.6707194728958403,3916.8226996081326,268.2877891583361,92,327.3291693528466,-392.6822699608133,31,random,49,-18665.665779972736
345.7970237385752,2.2874373070628735,20.0,0.6764380661634974,3835.463426240901,270.575226465399,90,315.35927336723176,-384.54634262409013,31,predicted,50,-19050.212122596826
347.38643831577747,-1.8561925539240773,20.0,0.6717975847786873,3863.747603905436,268.7190339114749,4,13.831880949543008,-487.3747603905436,31,random,51,-19537.58688298737
346.86987950486684,4.211612245458653,20.0,0.6823266153923339,3854.577097084392,272.93064615693356,70,243.1705068210442,-386.4577097084392,31,random,52,-19924.04459269581
344.05010086922795,2.97880248539313,20.0,0.6897736216058168,3804.143795890401,275.9094486423267,82,284.4333011939908,-381.41437958904015,31,random,53,-20305.45897228485
344.7155558114845,1.6433212433163125,20.0,0.6938819247141076,3816.103433647886,277.55276988564304,58,199.54905850415219,-382.6103433647886,31,predicted,54,-20688.069315649638
345.3811169884308,1.384688001463917,20.0,0.6973436447177674,3828.029145181505,278.937457887107,58,199.935022370661,-383.80291451815054,31,predicted,55,-21071.872230167788
346.04676710348565,1.4742575856872628,20.0,0.7010292886819856,3839.920925075201,280.41171547279424,58,200.32104785328985,-384.9920925075201,31,predicted,56,-21456.86432267531
346.7124889543929,1.4438938798188938,20.0,0.704639023381533,3851.778768794731,281.85560935261316,58,200.70712492002167,-386.17787687947316,31,predicted,57,-21843.04219955478
347.37826543370545,1.4587262194667807,20.0,0.7082858389301998,3863.602672682858,283.3143355720799,58,201.09324359354787,-387.36026726828584,31,predicted,58,-22230.402466823067
342.0287806390306,2.4073497714573753,20.0,0.7143042133588432,3767.593320520838,285.7216853435373,95,330.00935216202015,-377.75933205208383,31,predicted,59,-22608.16179887515
343.3921249017461,-1.482264556817104,20.0,0.7105985519668004,3792.2830277499306,284.2394207867202,16,54.72460490224489,-480.2283027749931,31,random,60,-23088.390101650144
344.27557914732245,3.5308726700515023,20.0,0.7194257336419292,3808.200152249442,287.7702934567717,45,154.52645620578576,-381.8200152249442,31,random,61,-23470.21011687509
345.60039332103315,0.4384833673024836,20.0,0.7205219420601854,3831.9504058021025,288.20877682407416,19,65.41236003799126,-384.1950405802103,31,random,62,-23854.405157455298
340.38569687439497,2.8010038255221996,20.0,0.7275244516239908,3737.630032147121,291.00978064959634,95,328.3203736549815,-374.7630032147121,31,predicted,63,-24229.16816067001
335.5597984193239,2.4361592403419117,20.0,0.7336148497248456,3648.2636201164455,293.44593988993824,95,323.3664120306752,-365.82636201164456,31,predicted,64,-24594.994522681656
331.0848265188521,2.31748082010472,20.0,0.7394085517751074,3563.4818116180877,295.76342071004296,95,318.7818084983577,-357.3481811618088,31,predicted,65,-24952.342703843464
326.92743254037447,2.2723076223876655,20.0,0.7450893208310765,3482.951226425178,298.0357283324306,95,314.5305851929095,-349.2951226425178,31,predicted,66,-25301.63782648598
324.6999205233052,2.0225957378479826,0.0,0.7501458101756966,3439.06290876586,300.0583240702786,85,277.8883176593183,-344.906290876586,31,predicted,67,-25646.544117362566
320.98221253403403,3.5604376908467827,0.0,0.7590469044028134,3364.59798426872,303.61876176112537,95,308.4649244971399,-337.45979842687206,31,predicted,68,-25984.00391578944
317.5130277305358,4.563193787871417,0.0,0.7704548888724919,3293.6648823613878,308.18195554899677,95,304.93310190733234,-330.3664882361388,31,predicted,69,-26314.370404025576
317.9554191883849,5.1495147096841,0.0,0.7833286756467023,3302.7910239110024,313.3314702586809,73,231.78451024329112,-331.27910239110025,31,random,70,-26645.649506416677
318.86067600033243,5.371628787580807,0.0,0.7967577476156542,3321.3911941858055,318.7030990462617,39,124.00261348347011,-333.13911941858055,31,random,71,-26978.78862583526
315.53077861412237,6.015229287238758,0.0,0.8117958208337511,3252.47355198549,324.71832833350044,95,302.9176422003158,-326.24735519854903,31,predicted,72,-27305.03598103381
312.41571424608776,6.559190569592967,0.0,0.8281937972577335,3186.7193123020734,331.2775189030934,95,299.75423968341624,-319.67193123020735,31,predicted,73,-27624.707912264017
309.4973509711817,7.027014671595808,0.0,0.8457613339367229,3123.9243837682898,338.3045335746892,95,296.7949285337834,-313.392438376829,31,predicted,74,-27938.100350640845
306.75943835538754,7.43382367553093,0.0,0.8643458931255502,3063.901900345667,345.7383572502201,95,294.0224834226226,-307.39019003456673,31,predicted,75,-28245.49054067541
307.1915279670744,7.671147131156709,0.0,0.883523760953442,3073.4484259184023,353.4095043813768,74,227.0019843829868,-308.34484259184023,31,random,76,-28553.83538326725
304.5935169335887,8.002602775695472,0.0,0.9035302678926808,3015.6164743496815,361.4121071570723,95,291.8319515687207,-302.56164743496817,31,predicted,77,-28856.39703070222
302.1502506256786,8.29486565934395,0.0,0.9242674320410406,2960.252633262772,369.7069728164162,95,289.36384108690925,-297.02526332627724,31,predicted,78,-29153.4222940285
299.84966838084176,8.553312772231404,0.0,0.945650713971619,2907.2098951683774,378.2602855886476,95,287.0427380943947,-291.72098951683773,31,predicted,79,-29445.143283545338
297.68086686920634,8.782313858878952,0.0,0.9676064986188164,2856.3527102065777,387.0425994475266,95,284.85718496179965,-286.6352710206578,31,predicted,80,-29731.778554565997
295.63396893721927,8.985497509691353,0.0,0.9900702423930449,2807.555886680832,396.02809695721794,95,282.796823525746,-281.7555886680832,31,predicted,81,-30013.53414323408
293.7000095123682,9.165927581825297,0.0,1.0,2760.7036161904734,400,95,280.8522704903583,1000,31,predicted,82,-29013.53414323408
860.7895239128354,4.447246374363097,15.0,0.011118115935907742,9299.769989,4.447246374363097,75,692.230011,-930.9769989000001,32,predicted,1,-930.9769989000001
807.4407470089615,4.939756123193562,15.0,0.023467506243891646,8888.177846065373,9.387002497556658,75,645.5921429346265,-889.8177846065373,32,predicted,2,-1820.7947835065374
761.3151790578629,5.121178500877185,15.0,0.036270452496084606,8516.597285808652,14.508180998433843,75,605.5805602567211,-852.6597285808652,32,predicted,3,-2673.4545120874027
721.1553465747954,5.142389951590048,15.0,0.04912642737505973,8179.610901515254,19.65057095002389,75,570.9863842933971,-818.9610901515255,32,predicted,4,-3492.415602238928
685.9680418871823,5.072333327443082,15.0,0.06180726069366743,7872.744391584158,24.722904277466974,75,540.8665099310965,-788.2744391584158,32,predicted,5,-4280.6900413973435
689.0891685841189,3.2229768881172007,15.0,0.06986470291396044,7900.435493857702,27.945881165584176,3,20.57904125661547,-791.0435493857702,32,random,6,-5071.733590783114
657.7173166232703,3.9116331336680066,15.0,0.07964378574813046,7617.618617419613,31.85751429925218,75,516.8168764380891,-762.7618617419613,32,predicted,7,-5834.495452525075
660.4316887154736,2.1775479301262606,15.0,0.0850876555734461,7642.493549249118,34.03506222937844,8,52.61738532986163,-765.2493549249118,32,random,8,-6599.744807449987
632.3483620288367,3.507651770145956,15.0,0.09385678499881099,7381.169782712513,37.542713999524395,75,495.32376653660515,-739.1169782712514,32,predicted,9,-7338.861785721238
607.372110132128,3.885135983514185,15.0,0.10356962495759645,7140.908511190885,41.42784998303858,75,474.2612715216276,-715.0908511190886,32,predicted,10,-8053.952636840327
573.1157688631054,4.427601070550991,15.0,0.11463862763397392,6797.905006565364,45.85545105358957,95,577.0035046255216,-680.7905006565364,32,predicted,11,-8734.743137496864
543.5297243309465,4.626294461396669,15.0,0.12620436378746558,6487.445026145414,50.48174551498624,95,544.45998041995,-649.7445026145415,32,predicted,12,-9384.487640111405
517.793859797701,4.662183847708385,15.0,0.13785982340673655,6205.091788031015,55.14392936269462,95,516.3532381143991,-621.5091788031016,32,predicted,13,-10005.996818914507
497.4816460336591,4.528881301715992,15.0,0.14918202666102653,5973.077314213085,59.67281066441061,90,466.0144738179309,-598.3077314213085,32,predicted,14,-10604.304550335815
487.3380666798299,4.063064783508541,15.0,0.1593396886197979,5853.865345529187,63.735875447919156,71,353.21196868389796,-586.3865345529188,32,predicted,15,-11190.691084888735
480.0075420651948,3.6252134230657997,15.0,0.16840272217746238,5766.222221520499,67.36108887098496,66,321.6431240086878,-577.62222215205,32,random,16,-11768.313307040784
482.3925273676209,1.5098609878417955,15.0,0.17217737464706687,5794.8783682615485,68.87094985882675,2,9.600150841303897,-580.4878368261549,32,random,17,-12348.801143866938
483.5461031476762,1.682244301857606,15.0,0.17638298540171088,5808.689516093971,70.55319416068436,37,178.48523512601975,-581.8689516093972,32,random,18,-12930.670095476335
467.0054840196375,3.1922168578454735,15.0,0.1843635275463246,5607.498023261062,73.74541101852984,90,435.1914928329086,-561.7498023261063,32,predicted,19,-13492.419897802441
452.194085556167,3.5275364924013872,15.0,0.19318236877732806,5421.193087643389,77.27294751093122,90,420.3049356176738,-543.1193087643389,32,predicted,20,-14035.53920656678
438.8774777451516,3.639783692566087,15.0,0.20228182800874325,5248.2184106428385,80.9127312034973,90,406.97467700055034,-525.8218410642838,32,predicted,21,-14561.361047631064
426.8598955117229,3.6537394671672123,15.0,0.2114161766766613,5087.228680672202,84.56647067066451,90,394.98972997063646,-509.72286806722025,32,predicted,22,-15071.083915698284
