power_max_w,velocity,gradient,percent_complete,AWC,position,action,power_agent_w,reward,episode,action_type,step,total_reward
542.5714155772523,5.094459396051103,15.0,0.11451075972318726,6477.14640481847,45.804303889274905,92,524.564810101012,-648.714640481847,147,predicted,9,-7066.4571738305685
518.4084853522518,4.920440098767116,15.0,0.12681185997010505,6211.980702487398,50.72474398804202,92,499.16570233107217,-622.1980702487399,147,predicted,10,-7688.655244079308
497.13528205089654,4.735615326706202,15.0,0.13865089828687055,5969.044895963327,55.460359314748224,92,476.93580652407167,-597.9044895963327,147,predicted,11,-8286.559733675642
478.3049707506576,4.550490786098713,15.0,0.15002712525211734,5745.680436476502,60.01085010084694,92,457.36445948682484,-575.5680436476503,147,predicted,12,-8862.127777323292
461.5544403978864,4.37188941841163,15.0,0.16095684879814642,5539.639863385897,64.38273951925856,92,440.04057309060505,-554.9639863385897,147,predicted,13,-9417.091763661881
446.58606174234603,4.203973370034194,15.0,0.1714667822232319,5349.009778219842,68.58671288929276,92,424.63008516605555,-535.9009778219842,147,predicted,14,-9952.992741483866
433.153939289418,4.0489582891461025,15.0,0.18158917794609714,5172.150601416884,72.63567117843886,92,410.85917680295836,-518.2150601416884,147,predicted,15,-10471.207801625555
428.6562993850879,3.5070796280475145,15.0,0.19035687701621595,5111.60592270008,76.14275080648638,68,294.5446787168043,-512.160592270008,147,predicted,16,-10983.368393895562
424.4333524556153,3.1416487900470824,15.0,0.19821099899133365,5054.11963911822,79.28439959653346,68,291.48628358185977,-506.41196391182206,147,predicted,17,-11489.780357807384
420.4642102835755,2.9190139786954497,15.0,0.20550853393807228,4999.504959448402,82.20341357522891,68,288.61467966981843,-500.9504959448402,147,predicted,18,-11990.730853752224
416.7299343066599,2.7920569160569126,15.0,0.21248867622821455,4947.589296455571,84.99547049128581,68,285.91566299283136,-495.7589296455571,147,predicted,19,-12486.489783397781
413.2133198809632,2.719520259169966,15.0,0.21928747687613945,4898.212941127042,87.71499075045578,68,283.37635532852875,-490.8212941127042,147,predicted,20,-12977.311077510485
409.89870798316775,2.6747538653119025,15.0,0.22597436153941922,4851.227883607987,90.38974461576768,68,280.985057519055,-486.1227883607987,147,predicted,21,-13463.433865871284
406.7718204269023,2.6434942146129927,15.0,0.23258309707595168,4806.496762179433,93.03323883038067,68,278.7311214285541,-481.64967621794335,147,predicted,22,-13945.083542089227
403.81961529001603,2.6188670179365174,15.0,0.23913026462079298,4763.89192428914,95.65210584831719,68,276.6048378902936,-477.389192428914,147,predicted,23,-14422.472734518142
405.04899363070774,1.646204506892944,15.0,0.24324577588802535,4781.678328708423,97.29831035521013,33,133.2604730457053,-479.1678328708423,147,random,24,-14901.640567388984
402.19202301551456,2.369713586287874,15.0,0.24917005985374502,4740.245013039541,99.668023941498,68,275.4333156688813,-475.02450130395414,147,predicted,25,-15376.665068692939
399.49138117042077,2.4993078714873067,-20.0,0.2554183295324633,4700.754437388991,102.16733181298531,68,273.49057565054994,469.07544373889914,147,predicted,26,-14907.58962495404
390.25673665000465,5.115477618001983,-20.0,0.26820702357746823,4563.2274529005,107.2828094309873,93,371.52698448849134,455.32274529005,147,predicted,27,-14452.26687966399
381.8392771502271,7.41840644043155,-20.0,0.28675303967854715,4434.288687815995,114.70121587141885,93,362.9387650845043,442.42886878159953,147,predicted,28,-14009.838010882391
374.14485065146187,9.530872657763949,-20.0,0.310580221322957,4313.178160066284,124.2320885291828,93,355.1105277497112,430.31781600662845,147,predicted,29,-13579.520194875762
367.0925569527026,11.484422032893773,-20.0,0.3392912764051914,4199.223448960425,135.71651056207656,93,347.95471110585953,418.92234489604255,147,predicted,30,-13160.59784997972
368.58344201217653,12.980780603263979,-20.0,0.37174322791335135,4223.560659239442,148.69729116534054,16,58.734809112432416,421.35606592394424,147,random,31,-12739.241784055775
361.9837788096592,14.669580396148453,-20.0,0.40841717890372253,4114.778058168118,163.366871561489,93,342.78260107132417,410.47780581681184,147,predicted,32,-12328.763978238963
355.90839278018245,16.21109173770409,-20.0,0.4489449082479828,4012.133143875135,179.5779632991931,93,336.64491429298306,400.2133143875135,147,predicted,33,-11928.550663851449
350.30297565081304,17.6080453119713,-20.0,0.492965021527911,3915.138338589565,197.1860086111644,93,330.9948052855697,390.51383385895656,147,predicted,34,-11538.036829992492
345.1201084094429,18.864739611907044,20.0,0.5401268705576786,3823.356571234309,216.05074822307145,93,325.78176735525614,-383.3356571234309,147,predicted,35,-11921.372487115923
339.56569475237137,15.959569397253727,20.0,0.5800257940508129,3722.5900660771495,232.01031762032517,97,334.7665051571596,-373.259006607715,147,predicted,36,-12294.631493723638
340.06710661122975,13.281123714647945,20.0,0.6132286033374328,3731.793545370411,245.29144133497311,68,230.90467243161254,-374.1793545370411,147,predicted,37,-12668.81084826068
340.56806573297706,10.86169285359423,20.0,0.6403828354714183,3740.9670542740446,256.1531341885673,68,231.24563249563624,-375.09670542740446,147,predicted,38,-13043.907553688085
337.006235157668,8.764076290364299,20.0,0.6622930261973291,3675.267156429025,264.9172104789316,88,299.6998978450198,-368.5267156429025,147,predicted,39,-13412.434269330986
333.67050730899246,6.864011861300215,20.0,0.6794530558505797,3612.701669490277,271.78122234023186,88,296.5654869387479,-362.2701669490277,147,predicted,40,-13774.704436280013
330.5422904431124,5.168915447923283,20.0,0.6923753444703878,3553.0716230583635,276.95013778815513,88,293.63004643191334,-356.30716230583636,147,predicted,41,-14131.01159858585
327.6048744808718,3.731396574725646,20.0,0.7017038359072019,3496.1944074684247,280.68153436288077,88,290.8772155899389,-350.6194407468425,147,predicted,42,-14481.631039332693
324.84320619687674,2.680257755711426,20.0,0.7084044802964804,3441.9021179252577,283.3617921185922,88,288.29228954316716,-345.1902117925258,147,predicted,43,-14826.821251125219
322.24369521170115,2.1660456056445074,20.0,0.7138195943105917,3390.040096472006,285.5278377242367,88,285.86202145325154,-340.00400964720063,147,predicted,44,-15166.825260772419
319.79404604605566,2.0515154116248637,20.0,0.7189483828396539,3340.465644685709,287.57935313586154,88,283.574451786297,-335.0465644685709,147,predicted,45,-15501.871825240989
317.48311230274993,2.030617749855348,20.0,0.7240249272142922,3293.04688416518,289.6099708857169,88,281.41876052052896,-330.30468841651805,147,predicted,46,-15832.176513657507
315.30076969923675,2.0158650264508235,20.0,0.7290645897804192,3247.66174533876,291.6258359121677,88,279.38513882641996,-325.766174533876,147,predicted,47,-16157.942688191382
313.2378052106204,2.002055271637167,20.0,0.7340697279595122,3204.1970680034315,293.6278911838049,88,277.46467733532836,-321.4197068003432,147,predicted,48,-16479.362394991724
311.28582002389084,1.9890101048126294,20.0,0.7390422532215437,3162.5477994180856,295.6169012886175,88,275.64926858534596,-317.2547799418086,147,predicted,49,-16796.617174933534
308.72262391019547,2.086128271308831,20.0,0.7442575738998158,3107.051986795867,297.70302955992634,93,289.49581262221847,-311.7051986795867,147,random,50,-17108.32237361312
307.00705152569446,1.9620237165605516,20.0,0.7491626331912172,3069.376077754895,299.6650532764869,88,271.675909040972,-307.93760777548954,147,predicted,51,-17416.259981388608
305.37891761724364,1.94962086561153,0.0,0.754036685355246,3033.209872412284,301.6146741420984,88,270.16620534261114,-304.3209872412284,147,predicted,52,-17720.580968629838
303.1580652422755,3.4204078308374384,0.0,0.7625877049323396,2983.2074790282472,305.03508197293587,93,284.0023933840366,-299.32074790282473,147,predicted,53,-18019.901716532662
301.06181156784345,4.385043242998272,0.0,0.7735503130398353,2935.270478352931,309.42012521593415,93,281.9370006753162,-294.5270478352931,147,predicted,54,-18314.428764367956
299.0810444048025,5.135636283723798,0.0,0.7863894037491448,2889.2829935948366,314.55576149965793,93,279.9874847580944,-289.9282993594837,147,predicted,55,-18604.35706372744
297.2074731600096,5.755255235411665,0.0,0.8007775418376739,2845.1376222983704,320.3110167350696,93,278.14537129646635,-285.513762229837,147,predicted,56,-18889.870825957274
295.43354124779836,6.282190072105132,0.0,0.8164830170179368,2802.734672259561,326.59320680717474,93,276.40295003880897,-281.27346722595615,147,predicted,57,-19171.14429318323
293.7523492299399,6.738182588082792,0.0,0.8333284734881439,2761.981478899109,333.33138939525753,93,274.7531933604525,-277.1981478899109,147,predicted,58,-19448.342441073142
292.15758720517505,7.137198533742127,0.0,0.8511714698224992,2722.7917941152646,340.4685879289997,93,273.18968478384414,-273.27917941152646,147,predicted,59,-19721.621620484668
290.6434751952551,7.488982347865468,0.0,0.869893925692163,2685.0852380144515,347.95757027686517,93,271.7065561008128,-269.50852380144516,147,predicted,60,-19991.13014428611
289.2047104625412,7.8007482255286265,0.0,0.8893957962559845,2648.786806082864,355.7583185023938,93,270.2984319315873,-265.8786806082864,147,predicted,61,-20257.008824894398
287.83642085141577,8.078077815741075,0.0,0.9095909907953373,2613.826425352701,363.8363963181349,93,268.9603807301633,-262.3826425352701,147,predicted,62,-20519.39146742967
286.53412337755753,8.325436843023269,0.0,0.9304045829028955,2580.138553960884,372.1618331611582,93,267.68787139181666,-259.01385539608845,147,predicted,63,-20778.405322825758
285.29368739997625,8.546491677704237,0.0,0.9517708120971561,2547.6618192197557,380.70832483886244,93,266.4767347411285,-255.76618192197557,147,predicted,64,-21034.171504747734
284.1113018042013,8.744313442584962,0.0,0.9736315957036185,2516.338689937778,389.4526382814474,93,265.3231292819779,-252.6338689937778,147,predicted,65,-21286.80537374151
282.98344570412206,8.921515344202444,0.0,0.9959353840641245,2486.1151792598707,398.3741536256498,93,264.2235106779072,-249.61151792598707,147,predicted,66,-21536.416891667497
281.90686223707985,9.080348535040711,0.0,1.0,2456.9405747550372,400,93,263.17460450483355,1000,147,predicted,67,-20536.416891667497
852.2583736354561,4.650155589900806,15.0,0.011625388974752016,9235.16185464,4.650155589900806,82,756.83814536,-924.516185464,148,predicted,1,-924.516185464
792.6000740040756,5.2049583575275875,15.0,0.024637784868570982,8770.309988258927,9.855113947428393,82,698.8518663810739,-878.0309988258928,148,predicted,2,-1802.5471842898928
741.7844831307586,5.410833349397824,15.0,0.03816486824206554,8354.377927575584,15.265947296826216,82,649.932060683342,-836.4377927575584,148,predicted,3,-2638.984977047451
698.129872645596,5.43689857086352,15.0,0.051757114669224336,7980.114651408362,20.702845867689735,82,608.2632761672221,-799.0114651408362,148,predicted,4,-3437.9964421882873
660.33929652189,5.359957828368848,15.0,0.06515700924014646,7641.648155838973,26.062803696058584,82,572.4664955693887,-765.1648155838974,148,predicted,5,-4203.161257772184
627.3989310563127,5.22306843318973,15.0,0.07821468032312079,7334.169932691024,31.285872129248315,82,541.4782231479497,-734.4169932691025,148,predicted,6,-4937.578251041286
598.5065797072828,5.053036933562319,15.0,0.09084727265702659,7053.702809224847,36.338909062810636,82,514.4671234661764,-706.3702809224848,148,predicted,7,-5643.9485319637715
573.0204889373242,4.867477333089347,15.0,0.10301596598974996,6796.927413864875,41.20638639589998,82,490.7753953599718,-680.6927413864876,148,predicted,8,-6324.641273350259
550.4221124283331,4.67819998175036,15.0,0.11471146594412586,6561.050612936269,45.88458637765034,82,469.8768009286058,-657.1050612936269,148,predicted,9,-6981.746334643886
530.2886260788862,4.493052275390484,15.0,0.12594409663260206,6343.704480745037,50.377638653040826,82,451.3461321912331,-635.3704480745037,148,predicted,10,-7617.11678271839
512.2723702478579,4.317032342553576,15.0,0.136736677488986,6142.86780736035,54.6946709955944,82,434.83667338468666,-615.286780736035,148,predicted,11,-8232.403563454425
496.0852862026975,4.153039417690249,15.0,0.14711927603321162,5956.8044637571065,58.84771041328465,82,420.0633436032435,-596.6804463757106,148,predicted,12,-8829.084009830136
475.3289478904926,4.259758616053597,15.0,0.15776867257334562,5709.60173614049,63.10746902933825,97,481.2027276166165,-571.960173614049,148,predicted,13,-9401.044183444184
457.01697543183326,4.256420866772517,15.0,0.1684097247402769,5482.5326566867125,67.36388989611076,97,461.0690794537778,-549.2532656686712,148,predicted,14,-9950.297449112855
440.77682143273364,4.1943046645494855,15.0,0.17889548640165065,5273.226190517834,71.55819456066025,97,443.3064661688783,-528.3226190517834,148,predicted,15,-10478.620068164639
426.3047684551132,4.101418435766843,15.0,0.18914903249106774,5079.672673728082,75.6596129964271,97,427.5535167897516,-508.96726737280824,148,predicted,16,-10987.587335537446
413.35113489900675,3.994338758259459,15.0,0.1991348793867164,4900.157048326622,79.65395175468656,97,413.51562540145983,-491.01570483266227,148,predicted,17,-11478.603040370108
401.70907775009647,3.883135197660188,15.0,0.20884271738086688,4733.206447474586,83.53708695234675,97,400.95060085203653,-474.3206447474586,148,predicted,18,-11952.923685117566
391.2060228695158,3.773840173285085,15.0,0.21827731781407958,4577.548642056992,87.31092712563184,97,389.6578054175936,-458.7548642056993,148,predicted,19,-12411.678549323266
381.6970386577299,3.6698729378230417,15.0,0.2274520001586372,4432.078799873562,90.98080006345488,97,379.4698421834303,-444.20787998735625,148,predicted,20,-12855.886429310622
373.0596635898095,3.572948341363653,15.0,0.23638437101204635,4295.8326723755645,94.55374840481853,97,370.246127497998,-430.58326723755647,148,predicted,21,-13286.469696548178
365.189832979029,3.483693004038382,15.0,0.2450936035221423,4167.96479869345,98.03744140885692,97,361.8678736821152,-417.796479869345,148,predicted,22,-13704.266176417523
357.9986450308296,3.40207169147191,-20.0,0.25359878275082204,4047.7306607037917,101.43951310032882,97,354.2341379896581,403.7730660703792,148,predicted,23,-13300.493110347143
352.232924855714,5.8014063128971864,-20.0,0.268102298533065,3948.79192082512,107.24091941322601,93,332.9387398786715,393.879192082512,148,predicted,24,-12906.613918264631
346.90579029539344,7.984657259087366,-20.0,0.2880639416807835,3855.215300709306,115.22557667231338,93,327.576620115814,384.5215300709306,148,predicted,25,-12522.0923881937
341.97371905622356,10.010583788139114,-20.0,0.31309040115113124,3766.59291573459,125.2361604604525,93,322.62238497471594,375.65929157345903,148,predicted,26,-12146.433096620241
337.3984827349263,11.89402903505926,-20.0,0.3428254737387794,3682.557357012302,137.13018949551176,93,318.03555872228793,367.2557357012302,148,predicted,27,-11779.177360919011
333.14638965031315,13.637859503689201,-20.0,0.37692012249800244,3602.7767680688203,150.76804899920097,93,313.78058894348146,359.277676806882,148,predicted,28,-11419.89968411213
